15.481426239013672, True, 584
21.25444221496582, False, 647
14.505077362060547, True, 637
15.235052108764648, True, 636
18.403831481933594, True, 872
14.22377872467041, True, 486
13.545182228088379, True, 39
16.24040985107422, True, 789
17.173053741455078, True, 580
19.429115295410156, True, 825
11.3925142288208, True, 498
17.02234649658203, True, 277
18.121440887451172, True, 763
18.74662208557129, True, 236
9.998129844665527, True, 666
14.24437427520752, True, 969
16.05554962158203, False, 906
16.37838363647461, True, 254
19.292205810546875, True, 175
17.785076141357422, True, 103
18.22789764404297, True, 726
18.206274032592773, True, 125
17.6801700592041, False, 213
17.52942657470703, True, 875
19.78905487060547, True, 343
18.111528396606445, True, 227
18.5198974609375, True, 750
18.640470504760742, True, 201
17.551837921142578, True, 970
14.141497611999512, True, 937
17.03447914123535, True, 257
17.6589412689209, True, 802
11.058883666992188, True, 457
16.488492965698242, True, 984
15.543158531188965, True, 16
19.540555953979492, True, 751
18.26874542236328, False, 173
14.533714294433594, True, 920
17.475744247436523, True, 436
19.219165802001953, True, 392
19.938663482666016, False, 35
17.811113357543945, False, 620
18.21973419189453, True, 590
19.664274215698242, True, 975
20.397493362426758, False, 983
18.668758392333984, True, 352
17.63759994506836, True, 284
18.555068969726562, False, 627
15.338290214538574, True, 646
19.52283477783203, True, 493
17.56405258178711, True, 533
15.717260360717773, True, 390
16.788816452026367, True, 493
18.082578659057617, False, 899
18.617734909057617, False, 610
17.37489128112793, True, 544
13.80654239654541, True, 487
16.210060119628906, True, 457
18.787870407104492, True, 328
13.312891960144043, True, 25
19.535320281982422, True, 212
18.84322166442871, True, 276
17.15172004699707, True, 122
16.8225040435791, True, 488
19.22943115234375, True, 977
12.98052978515625, True, 887
19.75035285949707, False, 449
11.795492172241211, False, 646
17.502294540405273, True, 935
18.53108024597168, True, 140
17.832555770874023, True, 339
18.371248245239258, True, 469
13.855606079101562, True, 396
18.623666763305664, False, 610
17.717334747314453, True, 250
18.37955665588379, False, 180
13.586620330810547, True, 852
20.932533264160156, True, 65
18.90571403503418, True, 421
16.282800674438477, True, 115
16.1533203125, True, 934
17.076858520507812, True, 686
10.5758695602417, True, 473
13.390210151672363, True, 826
15.929704666137695, True, 361
18.320371627807617, True, 636
17.41307830810547, True, 504
18.215709686279297, True, 160
16.997474670410156, True, 583
15.769414901733398, True, 741
17.437320709228516, True, 215
17.723730087280273, True, 233
18.983970642089844, True, 248
19.639028549194336, True, 532
19.25649070739746, True, 293
16.291736602783203, True, 771
18.937578201293945, True, 24
18.722257614135742, True, 978
19.362953186035156, True, 695
18.580303192138672, True, 771
18.285314559936523, True, 989
17.067096710205078, False, 167
15.690271377563477, True, 973
18.814287185668945, True, 366
14.372882843017578, True, 163
16.260412216186523, False, 712
19.475881576538086, True, 922
18.75322914123535, True, 522
17.868175506591797, True, 254
16.2426700592041, True, 687
18.475126266479492, True, 720
18.45161247253418, True, 37
15.119386672973633, True, 425
15.768447875976562, True, 678
14.00908088684082, True, 694
18.33384895324707, True, 867
20.35422134399414, True, 43
17.87331199645996, False, 413
17.20599365234375, True, 194
17.418575286865234, True, 548
18.480321884155273, True, 158
19.445810317993164, True, 125
16.002683639526367, True, 481
18.855588912963867, True, 445
18.771886825561523, True, 277
19.338895797729492, True, 361
20.930500030517578, False, 329
18.05577278137207, True, 146
17.92275047302246, True, 349
17.101879119873047, True, 702
18.381135940551758, False, 764
18.192996978759766, True, 660
17.041296005249023, True, 196
17.02497100830078, True, 376
17.33053207397461, False, 230
13.306869506835938, True, 475
18.522323608398438, True, 176
15.32463550567627, True, 463
18.30331039428711, True, 133
16.660602569580078, True, 21
20.23299789428711, False, 401
16.650781631469727, True, 821
18.398754119873047, True, 346
18.12872886657715, True, 704
18.485179901123047, True, 27
19.44438362121582, True, 894
17.108367919921875, True, 438
12.365376472473145, True, 606
16.598604202270508, False, 121
13.223134994506836, False, 998
16.08829116821289, True, 359
17.50258445739746, True, 176
19.030860900878906, False, 91
18.355985641479492, True, 92
14.669121742248535, False, 979
19.45244789123535, True, 419
17.4693546295166, True, 993
17.157432556152344, True, 733
14.389497756958008, False, 764
16.388381958007812, True, 644
16.8019962310791, False, 832
18.87337875366211, True, 777
15.701738357543945, True, 934
11.534856796264648, False, 173
10.585860252380371, True, 798
18.216875076293945, True, 889
19.892126083374023, True, 177
16.045597076416016, False, 460
17.116931915283203, True, 463
14.984389305114746, True, 598
16.466773986816406, True, 758
18.481143951416016, True, 475
16.876869201660156, False, 213
17.745771408081055, True, 319
19.188465118408203, True, 13
15.115089416503906, False, 60
17.83072853088379, False, 468
15.821432113647461, True, 516
15.049241065979004, True, 134
16.995742797851562, True, 426
18.864051818847656, True, 16
20.047714233398438, False, 361
18.710769653320312, True, 289
19.046010971069336, False, 904
22.007553100585938, True, 298
18.255245208740234, True, 675
19.046030044555664, True, 895
18.486047744750977, True, 897
19.087818145751953, True, 554
17.915729522705078, True, 26
16.690061569213867, True, 27
17.55898666381836, True, 866
16.897197723388672, True, 659
15.539289474487305, True, 475
19.087156295776367, True, 786
15.469670295715332, False, 1
20.10896873474121, False, 928
14.937788009643555, True, 359
21.095706939697266, False, 346
18.668378829956055, True, 77
16.318002700805664, True, 991
17.714675903320312, True, 448
15.254756927490234, True, 148
17.403457641601562, True, 746
18.30983543395996, True, 760
18.20932960510254, True, 437
20.147933959960938, True, 744
13.2845458984375, True, 612
15.763221740722656, True, 730
18.021690368652344, True, 510
20.056493759155273, False, 676
17.959136962890625, True, 472
19.21401023864746, True, 861
18.51949691772461, True, 97
17.29222869873047, True, 940
12.429890632629395, True, 622
16.973464965820312, True, 508
19.385395050048828, True, 584
16.599437713623047, True, 292
19.289941787719727, False, 794
15.533638954162598, False, 1
18.68693733215332, True, 372
18.28635597229004, True, 885
17.034900665283203, True, 190
16.693387985229492, True, 592
19.177165985107422, False, 298
18.5809326171875, True, 499
17.428098678588867, True, 722
17.49536895751953, False, 959
14.181618690490723, True, 420
18.202625274658203, True, 133
12.941251754760742, True, 546
18.29900550842285, True, 630
18.568069458007812, True, 482
19.199115753173828, False, 549
17.435901641845703, True, 654
18.45876693725586, False, 195
17.7386474609375, True, 900
19.026111602783203, True, 102
18.214954376220703, True, 993
15.687518119812012, True, 848
20.064903259277344, True, 525
15.11587905883789, True, 11
16.69430160522461, True, 403
18.486116409301758, True, 744
18.81464195251465, True, 987
17.817028045654297, True, 830
19.904071807861328, True, 637
17.344215393066406, True, 118
9.432454109191895, True, 607
21.72064971923828, False, 696
12.25854206085205, True, 935
18.6749210357666, True, 852
16.995834350585938, True, 228
19.350400924682617, True, 638
17.75908851623535, True, 638
15.201866149902344, True, 775
11.643156051635742, True, 943
17.455158233642578, True, 283
17.297386169433594, True, 888
16.219697952270508, True, 915
16.616546630859375, True, 546
19.242341995239258, True, 130
11.889846801757812, True, 691
15.539669036865234, True, 868
18.19140625, True, 100
18.656009674072266, True, 739
18.993337631225586, True, 141
21.197481155395508, False, 965
17.783414840698242, True, 498
17.17900848388672, False, 605
20.310819625854492, False, 423
19.156522750854492, True, 924
16.41799545288086, True, 820
19.213937759399414, True, 713
9.461610794067383, True, 763
17.486467361450195, True, 16
16.872135162353516, True, 273
16.441923141479492, True, 466
15.116429328918457, True, 699
18.332429885864258, True, 803
17.463714599609375, True, 495
17.276123046875, True, 104
18.16358757019043, False, 380
18.23262596130371, True, 190
11.952662467956543, True, 986
17.359495162963867, False, 949
13.236936569213867, True, 333
17.793561935424805, True, 591
11.071425437927246, True, 641
18.298072814941406, False, 601
13.839488983154297, True, 982
18.150375366210938, True, 16
15.21829891204834, True, 27
16.496749877929688, False, 418
19.733638763427734, False, 153
17.76128578186035, True, 350
19.203582763671875, True, 503
21.269235610961914, False, 609
17.33761978149414, True, 1
16.472774505615234, True, 651
18.163082122802734, True, 868
17.855241775512695, True, 183
20.071638107299805, False, 0
21.292753219604492, False, 222
16.069156646728516, True, 761
15.372576713562012, False, 703
19.09749984741211, True, 367
16.040327072143555, True, 107
18.76004409790039, True, 557
16.043617248535156, True, 551
18.785306930541992, True, 214
18.655616760253906, True, 677
17.17373275756836, True, 196
16.851871490478516, True, 721
19.634368896484375, True, 531
21.03291893005371, False, 341
21.00446891784668, False, 712
16.922943115234375, True, 301
19.198217391967773, True, 866
19.911270141601562, False, 129
17.806285858154297, True, 765
9.791935920715332, True, 398
17.95148468017578, False, 620
16.723155975341797, True, 389
17.30953598022461, True, 471
17.709882736206055, False, 875
19.260257720947266, True, 267
19.203706741333008, True, 295
18.280729293823242, False, 681
18.967411041259766, True, 684
18.28969383239746, True, 467
14.988380432128906, True, 733
20.48164939880371, True, 341
21.295162200927734, False, 146
17.810741424560547, True, 377
18.06470489501953, True, 961
14.625822067260742, True, 796
18.53830337524414, True, 152
18.349178314208984, True, 33
17.18699836730957, True, 398
15.277833938598633, True, 521
20.029720306396484, False, 270
16.231586456298828, True, 267
16.884721755981445, True, 64
18.91563606262207, True, 227
9.647956848144531, True, 606
19.19493293762207, True, 495
17.95381736755371, True, 165
18.177207946777344, True, 330
16.889039993286133, True, 455
17.020172119140625, True, 208
16.693056106567383, True, 859
16.99170684814453, True, 767
14.862919807434082, True, 834
17.573604583740234, False, 860
14.997157096862793, False, 776
18.39080047607422, True, 99
17.120969772338867, True, 223
14.028306007385254, True, 420
18.533706665039062, True, 232
19.455703735351562, True, 795
12.49163818359375, True, 540
18.51067543029785, False, 948
19.073579788208008, True, 912
19.384525299072266, True, 632
17.526126861572266, True, 468
19.11068344116211, True, 19
17.999422073364258, False, 440
16.72834587097168, True, 533
17.84622573852539, True, 784
18.1700382232666, True, 39
17.266305923461914, True, 126
18.804527282714844, False, 619
21.45523452758789, True, 662
18.244441986083984, True, 129
15.277007102966309, True, 486
16.43113136291504, False, 200
8.991170883178711, True, 657
11.300305366516113, True, 514
18.111846923828125, True, 361
18.802783966064453, False, 249
17.187397003173828, False, 359
18.345314025878906, True, 674
18.41001319885254, True, 939
14.073737144470215, False, 883
18.992197036743164, True, 305
18.308115005493164, True, 179
16.18277931213379, True, 777
18.80402946472168, True, 97
15.338379859924316, False, 787
15.496413230895996, True, 238
18.756921768188477, True, 498
17.84726333618164, True, 385
17.831090927124023, True, 875
17.38645362854004, True, 416
18.605735778808594, True, 289
9.70273494720459, True, 607
15.468029022216797, True, 471
18.312246322631836, True, 397
17.39203453063965, True, 186
17.97878074645996, True, 994
16.981706619262695, True, 449
17.27572250366211, True, 423
17.110511779785156, True, 963
15.736308097839355, False, 865
18.044614791870117, True, 286
18.64127540588379, True, 280
18.70903968811035, True, 310
18.293275833129883, True, 591
18.80626678466797, True, 556
19.446693420410156, True, 915
19.641334533691406, True, 740
18.457958221435547, True, 361
19.11711311340332, True, 370
20.885587692260742, False, 534
15.96186351776123, False, 925
17.594324111938477, True, 220
18.795330047607422, False, 484
18.6486873626709, True, 974
15.122385025024414, True, 744
17.473905563354492, True, 116
19.06046485900879, True, 726
17.471540451049805, False, 512
16.498796463012695, True, 829
18.059541702270508, False, 7
20.000804901123047, True, 582
20.2497501373291, False, 184
9.268719673156738, True, 881
18.8300724029541, True, 938
14.143414497375488, True, 905
19.482580184936523, True, 186
17.568130493164062, True, 147
17.07199478149414, True, 788
19.90497589111328, True, 69
19.171112060546875, True, 816
16.6533203125, True, 902
18.463390350341797, False, 480
19.18439292907715, True, 891
20.078603744506836, True, 680
17.912006378173828, True, 451
15.513961791992188, True, 964
20.584442138671875, False, 459
17.492626190185547, True, 339
19.574237823486328, True, 131
16.805923461914062, True, 995
18.549028396606445, False, 386
15.606688499450684, True, 942
11.91887378692627, True, 732
16.69064712524414, False, 836
13.388229370117188, True, 46
16.115737915039062, False, 187
15.138525009155273, True, 990
19.93364906311035, True, 572
13.134635925292969, True, 812
19.3587646484375, False, 878
17.591379165649414, True, 269
18.56866455078125, True, 355
19.196012496948242, True, 216
14.920973777770996, True, 199
18.843036651611328, True, 331
18.81753921508789, False, 945
17.083343505859375, True, 257
16.312976837158203, True, 983
18.88566017150879, False, 412
18.557510375976562, True, 217
18.507450103759766, True, 971
19.902629852294922, False, 532
19.028406143188477, True, 524
14.872776985168457, True, 240
16.382951736450195, True, 109
16.040437698364258, True, 258
20.308568954467773, True, 76
12.642784118652344, True, 615
15.619278907775879, True, 101
19.025779724121094, True, 954
19.07550621032715, True, 134
16.18875503540039, True, 874
12.517871856689453, True, 464
17.912260055541992, True, 732
17.932846069335938, True, 776
14.871475219726562, True, 822
14.797078132629395, True, 517
18.724021911621094, True, 899
17.54960823059082, True, 728
14.376524925231934, True, 746
18.76133155822754, False, 882
16.741363525390625, True, 888
15.904633522033691, True, 13
19.385948181152344, True, 356
14.089679718017578, True, 411
14.390881538391113, True, 76
14.143533706665039, True, 61
19.55943489074707, True, 182
17.840940475463867, True, 688
18.459550857543945, True, 14
17.56985855102539, True, 325
15.815936088562012, False, 415
18.948156356811523, False, 325
20.543167114257812, True, 529
15.520427703857422, True, 260
18.68026351928711, True, 833
17.579694747924805, True, 414
16.073373794555664, False, 521
17.223817825317383, True, 944
17.343425750732422, True, 852
14.5330171585083, True, 288
19.308177947998047, True, 450
20.38435935974121, True, 80
11.774795532226562, True, 790
18.096025466918945, True, 517
17.663814544677734, False, 773
18.441307067871094, True, 162
19.209030151367188, True, 927
19.10417366027832, True, 419
21.245004653930664, False, 427
17.39881706237793, True, 579
15.280385971069336, True, 568
17.925121307373047, True, 858
18.480695724487305, True, 156
19.67328643798828, False, 322
18.762582778930664, True, 956
14.668960571289062, True, 960
17.3750057220459, True, 618
14.80301570892334, True, 958
14.223636627197266, True, 116
17.516700744628906, True, 199
14.634803771972656, True, 869
18.12904167175293, True, 992
14.0704984664917, True, 491
19.221454620361328, True, 175
20.035945892333984, True, 578
18.279348373413086, True, 898
18.791540145874023, True, 775
17.572429656982422, False, 192
16.28714942932129, True, 230
17.292240142822266, True, 149
17.64019203186035, True, 718
16.62433624267578, True, 594
19.193559646606445, True, 849
18.61384391784668, True, 86
17.953838348388672, True, 450
17.976892471313477, True, 694
18.15882682800293, True, 265
12.599501609802246, True, 600
11.987597465515137, True, 437
14.211515426635742, True, 998
18.668317794799805, True, 781
16.458789825439453, True, 801
14.736872673034668, True, 501
16.890302658081055, True, 716
19.732908248901367, True, 702
19.609298706054688, True, 346
16.986042022705078, True, 959
17.990285873413086, True, 516
19.67889976501465, True, 445
17.811016082763672, True, 932
16.359054565429688, False, 526
17.644062042236328, True, 127
18.877635955810547, True, 306
18.212371826171875, True, 299
17.191261291503906, False, 488
17.510086059570312, True, 649
17.30879783630371, False, 959
18.746070861816406, True, 10
17.174453735351562, True, 896
11.605344772338867, True, 632
19.082218170166016, False, 764
16.852764129638672, True, 133
17.460386276245117, True, 705
18.735536575317383, True, 92
16.93120574951172, True, 863
17.71929359436035, False, 166
17.952165603637695, True, 388
17.331851959228516, True, 376
18.083356857299805, True, 625
15.425361633300781, True, 320
17.299345016479492, True, 304
18.052825927734375, True, 335
19.29916763305664, True, 21
19.844118118286133, True, 147
19.25253677368164, True, 567
21.49009895324707, True, 965
17.954326629638672, True, 663
18.058141708374023, False, 425
19.501096725463867, True, 175
16.177534103393555, True, 867
19.532873153686523, True, 833
16.910907745361328, False, 201
18.267160415649414, True, 306
19.440643310546875, True, 663
20.891111373901367, False, 338
19.156827926635742, False, 836
19.090845108032227, False, 864
17.003122329711914, False, 43
18.728504180908203, False, 572
19.212406158447266, True, 143
17.59604835510254, True, 78
20.106428146362305, True, 120
17.61879539489746, True, 627
18.70627784729004, True, 202
10.997977256774902, True, 465
18.432411193847656, True, 600
13.221283912658691, False, 499
13.406399726867676, True, 707
18.13405418395996, True, 288
18.910219192504883, False, 665
12.05098819732666, True, 598
18.700214385986328, True, 300
20.822797775268555, True, 856
18.634902954101562, False, 242
18.914060592651367, True, 268
15.018865585327148, True, 185
18.104745864868164, True, 849
17.72306251525879, True, 431
18.281064987182617, False, 673
18.82826042175293, True, 643
14.047097206115723, True, 39
17.31827163696289, True, 625
18.472021102905273, True, 270
16.476865768432617, True, 421
16.35614013671875, False, 209
20.12641716003418, False, 678
18.98659896850586, True, 18
18.221059799194336, True, 336
15.834686279296875, True, 261
16.754182815551758, True, 283
14.945528984069824, True, 121
18.568710327148438, True, 645
18.95587730407715, True, 48
19.10744285583496, True, 380
18.15890121459961, True, 268
18.692584991455078, True, 850
17.520883560180664, False, 730
17.28280258178711, True, 645
18.065372467041016, False, 542
20.001312255859375, False, 840
17.09837532043457, True, 964
17.74627113342285, True, 998
15.012306213378906, True, 762
17.237171173095703, True, 874
18.311742782592773, True, 424
17.283201217651367, True, 915
14.068115234375, True, 57
16.3433780670166, True, 328
14.891852378845215, True, 389
18.944276809692383, True, 404
16.686128616333008, False, 424
17.767684936523438, True, 608
17.706628799438477, True, 863
16.728134155273438, False, 624
15.891712188720703, True, 753
17.27271842956543, True, 371
18.737136840820312, False, 988
17.53653907775879, False, 818
16.827579498291016, True, 982
18.31780242919922, True, 621
17.714101791381836, True, 383
15.39330768585205, True, 987
15.718128204345703, True, 56
19.08822250366211, True, 675
19.047513961791992, True, 74
18.562122344970703, True, 586
15.749967575073242, True, 734
14.684463500976562, True, 741
15.5675630569458, False, 879
12.76235580444336, False, 662
16.828588485717773, True, 315
19.64011001586914, True, 611
14.098978996276855, True, 834
19.124202728271484, True, 62
17.396055221557617, False, 338
16.9053897857666, False, 865
17.911264419555664, True, 628
15.461221694946289, True, 951
17.742794036865234, False, 924
17.23639678955078, True, 388
18.488433837890625, True, 67
19.52536392211914, False, 300
16.129562377929688, True, 874
14.723732948303223, True, 219
18.019454956054688, True, 681
14.248575210571289, True, 377
18.144840240478516, True, 613
20.503808975219727, False, 837
16.92104148864746, True, 745
19.368572235107422, True, 132
17.262880325317383, True, 154
18.05234718322754, True, 924
17.076475143432617, False, 969
17.765430450439453, True, 290
8.652031898498535, True, 10
19.01211929321289, True, 668
16.985864639282227, True, 427
16.065631866455078, True, 468
18.91219139099121, False, 34
15.161097526550293, True, 555
16.211523056030273, True, 327
18.315597534179688, True, 495
14.905294418334961, True, 839
17.261199951171875, True, 260
18.317209243774414, True, 273
18.476686477661133, True, 571
17.922626495361328, True, 727
17.328676223754883, True, 260
19.004430770874023, False, 911
14.087298393249512, True, 367
16.46160316467285, True, 157
17.71027183532715, False, 524
13.67065143585205, True, 907
16.608448028564453, True, 114
18.700651168823242, True, 138
18.771259307861328, True, 628
17.150379180908203, False, 639
19.358734130859375, True, 161
18.71259307861328, True, 930
14.251896858215332, True, 355
18.362314224243164, True, 603
14.35950756072998, True, 786
18.733247756958008, True, 12
19.35015869140625, True, 935
17.952003479003906, True, 930
18.16687774658203, True, 102
16.300207138061523, False, 590
16.21109390258789, True, 634
17.459766387939453, True, 579
15.017170906066895, False, 409
16.780763626098633, False, 868
19.494224548339844, False, 694
18.8662109375, True, 344
18.84349250793457, True, 452
19.634017944335938, False, 542
17.858896255493164, True, 41
17.273962020874023, True, 934
18.35226821899414, True, 718
16.694091796875, True, 161
19.95522117614746, False, 818
16.20917510986328, True, 687
19.083049774169922, True, 551
13.998451232910156, False, 667
18.796619415283203, True, 120
15.153002738952637, True, 506
10.931251525878906, True, 551
13.304966926574707, True, 644
17.569570541381836, False, 917
20.00367546081543, True, 606
18.67624855041504, True, 188
18.86638069152832, True, 412
18.397085189819336, True, 9
16.64603614807129, False, 283
18.511497497558594, False, 668
15.908991813659668, False, 205
19.107332229614258, True, 178
17.684101104736328, True, 111
20.332387924194336, False, 899
18.564786911010742, True, 152
17.478351593017578, True, 586
19.593860626220703, True, 911
20.165386199951172, False, 966
19.680883407592773, True, 140
19.049531936645508, True, 302
18.552669525146484, False, 137
19.82195281982422, True, 601
15.828310012817383, True, 480
16.345428466796875, True, 827
18.01896858215332, False, 655
14.550540924072266, True, 129
17.47065544128418, True, 955
18.4027156829834, True, 510
14.864651679992676, False, 913
16.71677589416504, True, 413
17.830106735229492, True, 7
17.273828506469727, True, 100
17.835371017456055, True, 216
19.042268753051758, True, 129
18.021766662597656, False, 141
15.851090431213379, True, 592
16.72173309326172, True, 367
11.35136890411377, True, 818
19.470943450927734, True, 84
17.83650779724121, False, 872
17.609533309936523, True, 194
19.063404083251953, True, 978
13.88651180267334, True, 562
18.97505760192871, True, 724
11.18723201751709, True, 606
15.564132690429688, True, 406
16.857826232910156, True, 198
17.741914749145508, False, 767
17.649738311767578, True, 757
18.575410842895508, True, 587
17.75016212463379, True, 220
16.524248123168945, True, 438
15.659122467041016, True, 330
19.27986717224121, True, 450
20.993806838989258, False, 59
18.270248413085938, True, 112
18.016931533813477, True, 411
18.473623275756836, False, 697
16.242273330688477, True, 278
15.723189353942871, False, 673
15.555267333984375, True, 240
17.670743942260742, True, 256
17.987516403198242, True, 276
15.679590225219727, False, 987
19.406158447265625, True, 764
19.139461517333984, True, 478
18.23955535888672, False, 177
19.14825439453125, True, 998
18.201330184936523, False, 5
14.551444053649902, True, 826
14.466267585754395, True, 328
19.01519775390625, True, 44
18.10357093811035, True, 778
15.0870943069458, True, 611
18.97929573059082, True, 212
17.85859489440918, True, 128
14.204136848449707, True, 479
18.273971557617188, True, 77
18.2464656829834, True, 294
19.155702590942383, False, 474
18.677961349487305, True, 24
17.930238723754883, True, 25
18.432647705078125, True, 282
17.643911361694336, True, 622
16.275049209594727, False, 331
10.375208854675293, True, 21
18.365108489990234, True, 699
16.429311752319336, True, 375
14.339276313781738, True, 96
18.736574172973633, True, 78
17.492992401123047, False, 46
18.103862762451172, True, 878
16.93563461303711, False, 186
18.30849266052246, True, 156
17.0938720703125, True, 730
15.206621170043945, True, 593
15.582229614257812, False, 965
18.031007766723633, False, 949
16.90301513671875, True, 830
13.058146476745605, True, 447
18.636619567871094, True, 500
19.138652801513672, True, 614
19.224252700805664, True, 293
15.62505054473877, False, 374
18.628631591796875, True, 91
19.076906204223633, True, 759
14.667134284973145, True, 420
20.521780014038086, True, 903
16.494054794311523, True, 508
19.420604705810547, False, 814
19.031848907470703, True, 141
19.143253326416016, False, 33
18.43040657043457, True, 104
14.851664543151855, True, 397
15.913904190063477, True, 958
19.01966094970703, False, 474
18.661128997802734, True, 795
18.914140701293945, True, 797
16.931203842163086, False, 978
15.376770973205566, True, 279
17.745250701904297, True, 720
18.835315704345703, True, 289
17.379638671875, True, 443
18.11693000793457, True, 285
21.43025779724121, True, 137
17.626028060913086, True, 806
19.672060012817383, False, 380
18.24666976928711, True, 562
19.835256576538086, False, 830
14.985684394836426, True, 88
17.217300415039062, True, 179
18.222137451171875, False, 778
17.49347686767578, True, 978
19.058935165405273, True, 807
18.852874755859375, True, 575
10.403276443481445, True, 679
16.814960479736328, True, 207
17.85626792907715, True, 685
15.83393383026123, False, 721
15.014206886291504, False, 230
19.8365535736084, True, 764
18.568273544311523, True, 185
15.625296592712402, False, 911
18.00833511352539, True, 523
19.809804916381836, True, 266
18.0006103515625, True, 988
18.452577590942383, True, 775
17.574541091918945, False, 757
16.246932983398438, True, 444
19.37434959411621, True, 858
16.69328498840332, False, 454
18.126659393310547, True, 719
15.093292236328125, True, 156
10.434557914733887, True, 720
17.825969696044922, True, 589
17.70363998413086, True, 401
18.5675106048584, False, 303
17.151914596557617, True, 274
18.775606155395508, False, 667
18.633989334106445, True, 629
16.616228103637695, True, 718
17.466623306274414, False, 830
17.110017776489258, True, 362
18.775753021240234, True, 628
18.732940673828125, True, 83
15.954718589782715, True, 392
18.31875991821289, True, 653
18.093141555786133, True, 468
16.895936965942383, True, 109
17.499244689941406, True, 278
18.550765991210938, True, 781
12.256998062133789, True, 398
19.58987808227539, True, 444
17.206186294555664, True, 624
20.08551597595215, True, 508
18.983558654785156, True, 17
10.688279151916504, True, 451
19.84687042236328, True, 764
17.804643630981445, True, 397
17.516845703125, True, 34
18.21436309814453, True, 17
17.788978576660156, True, 791
12.928818702697754, True, 803
18.490034103393555, True, 843
17.226957321166992, False, 928
18.356239318847656, True, 214
19.30617332458496, True, 946
18.747140884399414, True, 259
17.322010040283203, True, 283
17.25027847290039, True, 130
17.579654693603516, True, 519
18.03516387939453, True, 753
17.098928451538086, False, 121
19.102327346801758, True, 137
17.780048370361328, True, 351
17.649967193603516, True, 458
19.058940887451172, True, 53
17.272308349609375, True, 611
16.843585968017578, True, 637
18.52413558959961, True, 155
18.641862869262695, True, 233
20.953094482421875, True, 876
14.193408012390137, True, 862
18.18805694580078, True, 613
15.501469612121582, True, 581
16.324771881103516, True, 586
15.99737548828125, False, 782
11.971173286437988, True, 442
15.700304985046387, True, 633
